-2.206790000200271606e-01,-1.362965404987335205e-01,1.014567255973815918e+00,2.230088412761688232e-01,-4.575782641768455505e-02,1.339634358882904053e-01
-1.197227016091346741e-01,-9.904034137725830078e-01,-3.184185624122619629e-01,3.444772362709045410e-01,1.301821470260620117e-01,1.391218155622482300e-01
-3.987326025962829590e-01,-3.708006143569946289e-01,8.945066332817077637e-01,3.697255551815032959e-01,8.089367300271987915e-02,1.354985833168029785e-01
-4.693844020366668701e-01,-9.355930685997009277e-01,-3.109286725521087646e-02,5.536856502294540405e-02,1.416983604431152344e-01,1.385903358459472656e-01
-9.425060153007507324e-01,2.767036855220794678e-01,-3.629605770111083984e-01,2.360125035047531128e-01,1.188804358243942261e-01,1.630542278289794922e-01
-9.718220829963684082e-01,-1.429092288017272949e-01,-3.629897832870483398e-01,2.805616259574890137e-01,3.721117973327636719e-04,1.305441856384277344e-01
3.487786054611206055e-01,6.941100955009460449e-01,7.022730112075805664e-01,1.531568169593811035e-01,-2.310084179043769836e-02,3.390757739543914795e-01
-7.689074277877807617e-01,-2.419976331293582916e-02,7.105057239532470703e-01,1.525219976902008057e-01,-1.084711402654647827e-02,1.610063910484313965e-01
3.544400632381439209e-01,-5.235506296157836914e-01,8.347992897033691406e-01,2.977219223976135254e-01,1.901641488075256348e-01,1.327609121799468994e-01
-1.084713712334632874e-01,-1.024381160736083984e+00,-1.884143650531768799e-01,3.395109176635742188e-01,2.538228631019592285e-01,1.558716297149658203e-01
9.511512517929077148e-01,6.631375104188919067e-02,-4.330549836158752441e-01,1.719217598438262939e-01,4.684097468852996826e-01,1.331617236137390137e-01
3.694812357425689697e-01,4.266536235809326172e-01,-8.820844888687133789e-01,4.621859639883041382e-03,2.199130356311798096e-01,2.144881188869476318e-01
1.818167418241500854e-01,-3.247416019439697266e-02,-1.030781745910644531e+00,-3.906170371919870377e-03,3.981930762529373169e-02,2.252632081508636475e-01
-7.763314247131347656e-01,5.748438835144042969e-01,-4.043350517749786377e-01,3.251026943325996399e-02,4.009994864463806152e-02,1.690183579921722412e-01
6.386772394180297852e-01,-6.975554823875427246e-01,4.495892822742462158e-01,2.654324471950531006e-01,2.042125612497329712e-01,-1.320295482873916626e-01
9.210848808288574219e-01,3.950258195400238037e-01,3.036115765571594238e-01,2.086897194385528564e-01,2.651416361331939697e-01,1.859972774982452393e-01
-4.407084286212921143e-01,-9.426451921463012695e-01,-1.175538152456283569e-01,1.998157650232315063e-01,7.332595437765121460e-02,4.379196465015411377e-02
2.815448641777038574e-01,3.416230082511901855e-01,9.490252733230590820e-01,2.020044922828674316e-01,1.413420774042606354e-02,1.102793663740158081e-01
2.909561805427074432e-02,6.228543519973754883e-01,8.413255810737609863e-01,2.346059978008270264e-01,9.456630796194076538e-02,2.438159435987472534e-01
6.271186470985412598e-01,-1.074332147836685181e-01,8.317469954490661621e-01,3.791922330856323242e-01,1.240121424198150635e-01,1.033625006675720215e-02
4.513856172561645508e-01,3.830733001232147217e-01,8.637873530387878418e-01,1.787222474813461304e-01,2.801162898540496826e-01,2.487996965646743774e-01
4.954414367675781250e-01,1.277714520692825317e-01,9.136930704116821289e-01,2.625226080417633057e-01,1.914596706628799438e-01,1.617840826511383057e-01
-2.180899865925312042e-02,-1.028022408485412598e+00,-1.982853859663009644e-01,2.319642305374145508e-01,5.984744802117347717e-02,6.155425310134887695e-02
8.337358832359313965e-01,1.390428245067596436e-01,-6.182026863098144531e-01,1.813748925924301147e-01,1.699825525283813477e-01,1.665533781051635742e-01
1.000841379165649414e+00,1.973388940095901489e-01,-2.366362661123275757e-01,-4.198425263166427612e-02,3.208608031272888184e-01,1.164383441209793091e-01
1.008972048759460449e+00,-2.087837904691696167e-01,-1.871033310890197754e-01,2.102502137422561646e-01,4.242673888802528381e-02,1.232336461544036865e-02
1.210272237658500671e-01,8.320397138595581055e-01,-6.242474913597106934e-01,1.571050286293029785e-02,2.565022706985473633e-01,2.358444333076477051e-01
-6.530205011367797852e-01,6.217886209487915039e-01,5.325089097023010254e-01,1.924265921115875244e-01,1.501227170228958130e-01,1.593517810106277466e-01
-9.430829882621765137e-01,4.518134593963623047e-01,-5.551406741142272949e-02,8.252984285354614258e-02,5.298757180571556091e-02,9.957334399223327637e-02
-8.257763981819152832e-01,4.581828787922859192e-02,-6.423525810241699219e-01,4.028832912445068359e-02,6.419464945793151855e-02,2.898063510656356812e-02
-7.527953982353210449e-01,-6.934672594070434570e-01,2.214160412549972534e-01,1.726900041103363037e-01,-1.302111893892288208e-02,2.603338956832885742e-01
-9.986848235130310059e-01,3.147731125354766846e-01,1.299925055354833603e-02,2.305371612310409546e-01,1.305552124977111816e-01,2.507227063179016113e-01
-2.609648406505584717e-01,9.174093008041381836e-01,-4.322966337203979492e-01,1.078810617327690125e-01,3.095657825469970703e-01,3.515750467777252197e-01
1.676555871963500977e-01,1.013942837715148926e+00,-2.010829597711563110e-01,4.806936532258987427e-02,2.628489136695861816e-01,2.549617290496826172e-01
-7.173112034797668457e-01,-7.610138058662414551e-01,5.427302047610282898e-02,2.099617570638656616e-01,2.590919733047485352e-01,9.655384719371795654e-02
-4.455583691596984863e-01,8.695483207702636719e-01,-3.768107891082763672e-01,1.439048796892166138e-01,1.431003957986831665e-01,1.391923725605010986e-01
4.397572576999664307e-01,5.071470141410827637e-01,8.037650585174560547e-01,2.021823972463607788e-01,-4.643197730183601379e-02,2.433687597513198853e-01
-4.138745367527008057e-01,5.946989730000495911e-02,9.601008892059326172e-01,3.267992138862609863e-01,8.551932871341705322e-02,1.543569415807723999e-01
4.207738116383552551e-02,1.031228065490722656e+00,-1.772595942020416260e-01,-3.477638959884643555e-02,9.609252214431762695e-02,1.058012843132019043e-01
-4.202802181243896484e-01,8.928507566452026367e-01,-3.504351377487182617e-01,1.693326234817504883e-02,-1.781250163912773132e-02,2.820512056350708008e-01
-1.261012442409992218e-02,-4.783740639686584473e-01,9.314623475074768066e-01,2.515909969806671143e-01,-2.878943830728530884e-02,6.073315814137458801e-02
9.882158786058425903e-02,4.708072245121002197e-01,-9.301598668098449707e-01,4.986067861318588257e-02,1.727320253849029541e-01,2.487654387950897217e-01
-7.897819280624389648e-01,1.878599971532821655e-01,6.614952087402343750e-01,1.418944746255874634e-01,-1.746527254581451416e-01,2.868082821369171143e-01
3.178491294384002686e-01,-3.405526876449584961e-01,9.378798604011535645e-01,2.795230746269226074e-01,1.920787543058395386e-01,1.629965156316757202e-01
3.489561378955841064e-02,-1.922975629568099976e-01,1.028798699378967285e+00,2.048062235116958618e-01,2.376531250774860382e-02,2.735090255737304688e-01
-4.056478440761566162e-01,-6.001496911048889160e-01,-7.562360763549804688e-01,2.207891941070556641e-01,2.553779184818267822e-01,1.360372602939605713e-01
-4.505661129951477051e-01,6.862317770719528198e-02,-9.428169131278991699e-01,2.641647309064865112e-02,4.145144671201705933e-02,1.173599511384963989e-01
8.663516491651535034e-02,1.024789690971374512e+00,-1.972897797822952271e-01,-2.107314765453338623e-02,2.884045541286468506e-01,2.988277971744537354e-01
2.697099447250366211e-01,-9.881304502487182617e-01,-2.178931981325149536e-01,2.902570962905883789e-01,7.521289587020874023e-02,1.387800276279449463e-01
-3.911527097225189209e-01,-5.189536213874816895e-01,-8.211635947227478027e-01,2.154165357351303101e-01,1.460559517145156860e-01,2.850117534399032593e-02
1.326565295457839966e-01,1.028893947601318359e+00,1.428364813327789307e-01,2.057228237390518188e-01,1.282151341438293457e-01,1.101119369268417358e-01
-1.932463794946670532e-01,-3.602749109268188477e-01,-9.640958309173583984e-01,1.513845622539520264e-01,1.541240215301513672e-01,2.891501225531101227e-02
-1.913031488656997681e-01,-1.236143484711647034e-01,1.022127866744995117e+00,3.208681046962738037e-01,1.153150349855422974e-01,8.386453986167907715e-02
-3.438502317294478416e-03,9.930010437965393066e-01,-3.325056135654449463e-01,4.466442018747329712e-02,7.403105497360229492e-02,2.146832346916198730e-01
5.053231120109558105e-01,6.299411058425903320e-01,6.666675209999084473e-01,2.262880653142929077e-01,2.505735494196414948e-02,1.561679393053054810e-01
6.693919897079467773e-01,-6.017613410949707031e-01,-5.351826548576354980e-01,1.946994960308074951e-01,1.313106119632720947e-01,3.399402648210525513e-02
2.577891945838928223e-01,5.979557037353515625e-01,8.201319575309753418e-01,2.240637242794036865e-01,-6.189941614866256714e-02,2.241983711719512939e-01
4.707598984241485596e-01,3.479509353637695312e-01,-8.682960271835327148e-01,1.734782904386520386e-01,2.516122162342071533e-01,1.553144156932830811e-01
6.183739900588989258e-01,3.710422217845916748e-01,-7.593181729316711426e-01,7.648244500160217285e-02,3.077879250049591064e-01,1.860741376876831055e-01
-9.817909002304077148e-01,-1.846869587898254395e-01,3.140064775943756104e-01,2.162027060985565186e-01,1.580700725317001343e-01,9.245494753122329712e-02
7.256416082382202148e-01,6.733373999595642090e-01,-3.415903747081756592e-01,3.307160735130310059e-02,1.895645856857299805e-01,2.562240660190582275e-01
-3.824867606163024902e-01,-8.949598073959350586e-01,-3.864887356758117676e-01,2.784106135368347168e-01,2.733406424522399902e-02,1.429415345191955566e-01
-6.033228635787963867e-01,2.262092679738998413e-01,-8.255020380020141602e-01,2.023886591196060181e-01,3.426539152860641479e-02,2.270016968250274658e-01
-9.869952797889709473e-01,-1.373800039291381836e-01,-3.218539059162139893e-01,1.241163015365600586e-01,2.129899859428405762e-01,2.564414143562316895e-01
6.472223997116088867e-01,6.551280617713928223e-01,-4.985311329364776611e-01,-7.209327816963195801e-02,1.374040246009826660e-01,1.957609653472900391e-01
-5.712475776672363281e-01,2.659999728202819824e-01,8.363868594169616699e-01,1.588206738233566284e-01,-7.779516279697418213e-02,6.700713932514190674e-02
-3.516831696033477783e-01,-8.219519257545471191e-01,5.452859997749328613e-01,3.725891411304473877e-01,-6.175737082958221436e-02,8.425360918045043945e-02
1.585374623537063599e-01,7.046777009963989258e-01,-7.582334280014038086e-01,6.698524951934814453e-02,1.266372799873352051e-01,3.942207992076873779e-02
9.294502139091491699e-01,-4.547323659062385559e-02,4.802887439727783203e-01,2.523038983345031738e-01,7.916357368230819702e-02,4.216429591178894043e-02
-2.611808478832244873e-01,8.556055277585983276e-02,-1.010488390922546387e+00,1.811251193284988403e-01,9.512184560298919678e-02,1.998808085918426514e-01
3.506118953227996826e-01,9.862794876098632812e-01,-3.077029995620250702e-02,-1.251868754625320435e-01,1.602347940206527710e-01,2.302295565605163574e-01
8.280013203620910645e-01,3.272992670536041260e-01,5.512820482254028320e-01,1.769363582134246826e-01,2.958041131496429443e-01,5.938816815614700317e-02
-8.405193090438842773e-01,-3.888314366340637207e-01,4.888355433940887451e-01,1.358681768178939819e-01,1.797724515199661255e-02,1.914062798023223877e-01
9.545606374740600586e-01,1.727942973375320435e-01,-3.944348394870758057e-01,1.311238408088684082e-01,3.610956668853759766e-01,1.844697296619415283e-01
-6.581907272338867188e-01,-8.103433847427368164e-01,8.216550201177597046e-02,8.494126796722412109e-02,6.564283370971679688e-02,1.510673910379409790e-01
5.602258816361427307e-02,4.092258512973785400e-01,-9.622985124588012695e-01,2.897199243307113647e-02,3.042376935482025146e-01,1.022423356771469116e-01
-2.638729810714721680e-01,6.615013480186462402e-01,7.677303552627563477e-01,1.253643333911895752e-01,1.466804742813110352e-01,3.260583281517028809e-01
2.242784649133682251e-01,-9.441444277763366699e-01,3.935901522636413574e-01,2.495344579219818115e-01,1.870846152305603027e-01,8.167132735252380371e-02
9.499094486236572266e-01,-4.124693274497985840e-01,-1.554479300975799561e-01,2.711542844772338867e-01,4.213619232177734375e-01,7.477186620235443115e-02
-6.488016843795776367e-01,-2.771504819393157959e-01,-7.738647460937500000e-01,-3.789804130792617798e-02,1.717503070831298828e-01,2.074770480394363403e-01
-4.387027323246002197e-01,-6.002962589263916016e-02,-9.489779472351074219e-01,1.139392852783203125e-01,2.774443477392196655e-02,2.156790941953659058e-01
-9.088626503944396973e-01,-5.154434442520141602e-01,-7.006831467151641846e-02,1.632187366485595703e-01,1.653507053852081299e-01,8.392132073640823364e-02
3.778480589389801025e-01,8.778553009033203125e-01,4.280463159084320068e-01,1.231939792633056641e-01,2.442331314086914062e-01,1.821361482143402100e-01
1.861803680658340454e-01,9.630311131477355957e-01,3.667843639850616455e-01,1.223311424255371094e-01,2.714781165122985840e-01,3.556587100028991699e-01
-6.668085455894470215e-01,6.326252222061157227e-01,5.017713308334350586e-01,7.721288502216339111e-02,-2.862990275025367737e-02,1.816291362047195435e-01
-3.459395766258239746e-01,9.078872799873352051e-01,3.907549083232879639e-01,8.975663781166076660e-02,-4.168558120727539062e-02,3.767434954643249512e-01
-1.639451384544372559e-01,-9.772607088088989258e-01,3.386831879615783691e-01,7.750779390335083008e-02,1.286181211471557617e-01,4.871835000813007355e-03
-2.611577510833740234e-01,-3.100443780422210693e-01,-9.655526280403137207e-01,1.066568642854690552e-01,2.586429417133331299e-01,1.305110752582550049e-01
1.633981019258499146e-01,1.997116506099700928e-01,-1.014908432960510254e+00,4.825280606746673584e-02,1.105416566133499146e-01,2.503691315650939941e-01
-2.879648506641387939e-01,-1.146599426865577698e-01,-1.000276088714599609e+00,-2.715556882321834564e-02,1.202680394053459167e-01,8.346672356128692627e-02
-5.985456109046936035e-01,-1.450114604085683823e-02,8.591598272323608398e-01,2.152933925390243530e-01,-8.066513389348983765e-02,1.023673117160797119e-01
2.359846979379653931e-01,-5.062987655401229858e-02,-1.019004702568054199e+00,8.058503270149230957e-02,1.118765175342559814e-01,2.885525524616241455e-01
1.794780045747756958e-01,1.028792619705200195e+00,7.743502408266067505e-02,1.290952265262603760e-01,5.487145483493804932e-02,3.814532458782196045e-01
-6.378908157348632812e-01,-7.225975394248962402e-01,-4.093543589115142822e-01,1.687747240066528320e-01,5.788104608654975891e-02,1.854866296052932739e-01
6.575219035148620605e-01,5.272981524467468262e-01,-6.214856505393981934e-01,8.267384022474288940e-02,3.503063321113586426e-01,2.167299836874008179e-01
-8.829739876091480255e-03,-6.235291361808776855e-01,8.412824869155883789e-01,7.838998734951019287e-02,1.320748031139373779e-01,2.819739095866680145e-02
-8.077184557914733887e-01,2.048119008541107178e-01,-6.342442631721496582e-01,1.739384531974792480e-01,6.381946057081222534e-02,7.968657463788986206e-02
-7.493456006050109863e-01,2.414762675762176514e-01,-6.905021071434020996e-01,6.132336705923080444e-02,1.549664735794067383e-01,3.465682864189147949e-01
5.209727883338928223e-01,-7.750294804573059082e-01,-4.738560020923614502e-01,2.352360263466835022e-02,3.340672254562377930e-01,7.950978726148605347e-02
7.979102730751037598e-01,-3.034890890121459961e-01,6.065116524696350098e-01,2.614317238330841064e-01,1.541829258203506470e-01,1.651500463485717773e-01
-8.854698538780212402e-01,-1.229310706257820129e-01,5.453934073448181152e-01,3.513492345809936523e-01,1.340308487415313721e-01,1.849195063114166260e-01
-1.853949874639511108e-01,-1.020097255706787109e+00,1.471485197544097900e-01,2.067416608333587646e-01,5.796719342470169067e-02,1.652158498764038086e-01
-5.338516831398010254e-01,9.008925557136535645e-01,4.209296777844429016e-03,1.008780300617218018e-02,9.485533833503723145e-02,3.129272758960723877e-01
-2.481245398521423340e-01,-9.043429493904113770e-01,-4.660695195198059082e-01,6.744068115949630737e-02,1.012196838855743408e-01,-1.692739501595497131e-02
-4.197759330272674561e-01,-9.004738926887512207e-01,3.309951126575469971e-01,3.626587390899658203e-01,2.474368363618850708e-02,1.739252358675003052e-01
7.429226040840148926e-01,-6.735908985137939453e-01,3.016025125980377197e-01,1.906516551971435547e-01,2.320981025695800781e-01,-1.031512171030044556e-01
-1.051217764616012573e-01,-5.203287601470947266e-01,9.026793837547302246e-01,2.412392497062683105e-01,1.948068886995315552e-01,4.876702651381492615e-02
7.920236587524414062e-01,3.624991700053215027e-02,6.841105222702026367e-01,1.771494448184967041e-01,2.174537032842636108e-01,2.093784213066101074e-01
